
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26873

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-28,23:16:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
302.9,2,345.3,-0.95,328.6,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.9,1.20,5.1,5.7,245,,1,11,72,21.6
1001.3,1.39,3.8,6.1,243,,10,48,71,21.6
997.0,1.54,3.5,6.5,241,,20,83,73,21.6
989.8,1.61,3.0,6.8,238,,30,142,75,21.6
982.7,1.68,2.4,7.1,235,,39,200,78,21.6
974.4,1.70,1.7,7.4,232,,49,268,82,21.7
967.4,1.73,1.2,7.5,228,,59,326,85,21.7
960.5,1.75,0.7,7.5,224,,69,384,88,21.7
954.0,1.76,0.0,6.9,218,,79,439,90,21.7
945.7,1.76,-0.6,6.4,215,,89,509,93,21.7
936.8,1.76,-1.2,6.3,215,,99,584,96,21.7
929.7,1.77,-1.6,6.6,216,,109,645,98,21.7
920.3,1.74,-2.2,7.4,217,,119,726,98,21.7
909.9,1.72,-2.8,8.6,219,,128,816,97,21.7
897.6,1.70,-3.4,9.9,219,,138,924,98,21.7
888.0,1.71,-4.0,11.1,218,,148,1009,96,21.7
880.5,1.70,-4.4,11.9,219,,158,1075,96,21.6
873.2,1.68,-5.5,12.2,222,,168,1141,94,21.6
866.2,1.67,-6.4,12.2,225,,178,1204,92,21.6
859.7,1.68,-7.3,12.1,226,,187,1263,93,21.6
852.8,1.67,-7.4,12.1,229,,196,1326,90,21.5
844.9,1.68,-7.8,12.2,231,,206,1398,78,21.5
838.2,1.67,-7.8,12.6,228,,215,1460,69,21.5
832.1,1.67,-7.9,13.1,224,,224,1517,73,21.5
824.8,1.71,-7.9,13.6,219,,235,1586,58,21.4
817.4,1.72,-8.4,13.4,218,,245,1655,63,21.4
810.7,1.72,-8.5,12.9,220,,255,1719,52,21.4
804.4,1.73,-8.9,12.6,224,,265,1779,49,21.4
798.6,1.76,-9.1,12.6,227,,275,1835,47,21.3
791.5,1.77,-9.6,12.7,228,,285,1905,45,21.3
784.8,1.77,-10.1,12.6,226,,295,1970,42,21.3
779.2,1.80,-10.4,13.1,225,,305,2025,41,21.2
774.0,1.82,-10.8,14.5,224,,315,2076,40,21.2
768.2,1.81,-11.3,15.9,224,,325,2135,43,21.2
763.0,1.81,-11.5,16.3,225,,335,2187,39,21.2
757.4,1.81,-12.0,16.0,226,,345,2243,46,21.1
752.1,1.79,-12.4,15.7,225,,355,2296,50,21.1
746.8,1.75,-12.9,15.8,225,,365,2350,49,21.1
740.8,1.74,-13.3,16.0,225,,375,2412,46,21.0
735.5,1.75,-13.6,16.0,225,,385,2467,44,21.0
730.8,1.76,-13.9,15.6,226,,395,2515,43,21.0
726.2,1.76,-14.1,15.0,226,,405,2563,45,21.0
721.4,1.76,-14.5,14.6,224,,415,2613,45,21.0
717.3,1.77,-14.6,14.8,222,,424,2657,40,20.9
713.5,1.79,-14.9,15.2,221,,433,2696,41,20.9
708.8,1.80,-15.3,15.3,222,,443,2746,43,20.9
704.3,1.80,-15.7,15.1,222,,453,2795,43,20.9
700.0,1.80,-16.1,15.4,220,,463,2841,43,20.8
695.4,1.81,-16.5,15.8,220,,473,2890,43,20.8
690.5,1.79,-17.0,15.6,220,,483,2944,45,20.8
686.1,1.78,-17.4,15.6,222,,493,2991,46,20.8
681.8,1.77,-17.8,15.9,223,,503,3039,46,20.7
677.3,1.73,-17.8,16.0,222,,513,3089,41,20.7
672.8,1.70,-17.9,16.2,221,,523,3138,33,20.6
668.4,1.68,-18.2,16.4,221,,533,3186,31,20.6
664.0,1.67,-18.5,16.4,221,,543,3237,31,20.6
660.1,1.66,-18.8,16.4,222,,552,3280,30,20.5
656.0,1.65,-18.8,16.9,222,,562,3326,26,20.5
651.6,1.72,-18.3,17.7,222,,572,3376,18,20.5
647.6,1.86,-18.1,18.5,222,,582,3422,18,20.5
643.5,1.98,-18.0,18.9,221,,592,3470,11,20.5
639.3,2.05,-18.3,19.2,222,,602,3518,13,20.5
635.3,2.10,-18.4,19.5,223,,612,3566,12,20.4
631.1,2.13,-18.4,19.9,223,,622,3615,15,20.4
626.7,2.14,-18.8,20.3,223,,632,3667,16,20.4
622.5,2.18,-18.8,20.7,223,,642,3717,12,20.3
618.5,2.20,-19.0,21.1,224,,652,3766,12,20.3
614.2,2.22,-19.3,21.5,224,,662,3818,12,20.3
609.9,2.25,-19.5,22.0,223,,672,3869,13,20.2
605.8,2.34,-19.8,22.4,223,,682,3919,13,20.2
601.7,2.40,-20.1,22.9,223,,692,3970,11,20.1
597.7,2.45,-20.4,23.4,223,,702,4019,12,20.1
593.7,2.44,-20.8,23.9,223,,712,4069,16,20.1
590.2,2.40,-20.8,24.3,223,,721,4113,13,20.1
586.0,2.49,-20.7,24.8,223,,731,4165,10,20.1
582.1,2.63,-20.8,25.3,223,,741,4215,8,20.1
578.0,2.65,-21.1,25.8,222,,751,4266,9,20.0
574.0,2.67,-21.1,26.6,222,,761,4318,7,20.0
570.1,2.65,-21.5,27.3,222,,771,4368,9,20.0
566.3,2.53,-22.0,28.0,223,,781,4418,11,20.0
562.5,2.49,-22.1,28.3,223,,791,4467,14,19.9
558.7,2.57,-22.4,28.3,223,,801,4516,14,19.9
555.1,2.62,-22.7,28.5,224,,811,4565,18,19.9
551.8,2.58,-22.8,29.0,225,,821,4609,20,19.9
548.3,2.65,-23.0,29.8,225,,831,4655,27,19.8
544.6,2.48,-23.3,30.6,226,,841,4705,30,19.8
540.9,2.34,-23.4,31.3,225,,851,4753,31,19.8
537.6,2.28,-23.6,31.3,223,,861,4799,33,19.8
534.2,2.25,-23.9,31.0,222,,871,4845,33,19.7
530.9,2.28,-24.0,30.7,222,,881,4889,37,19.7
527.8,2.32,-24.3,30.6,223,,891,4932,37,19.7
524.3,2.35,-24.5,30.5,224,,901,4981,38,19.6
521.2,2.39,-24.8,30.3,225,,911,5024,39,19.6
518.2,2.39,-25.1,30.5,226,,921,5067,40,19.6
515.3,2.38,-25.3,31.1,227,,930,5106,40,19.6
512.4,2.40,-25.5,31.9,227,,940,5148,41,19.6
509.3,2.40,-25.8,32.7,227,,950,5192,42,19.5
506.3,2.32,-25.9,33.4,226,,960,5235,43,19.5
503.4,2.13,-25.9,34.1,226,,970,5276,43,19.5
500.6,1.94,-26.1,34.6,225,,980,5317,43,19.4
497.7,1.84,-26.3,35.1,224,,990,5358,44,19.4
494.9,1.77,-26.5,35.7,223,,1000,5400,44,19.4
491.9,1.72,-26.4,36.3,223,,1010,5443,42,19.3
489.6,1.72,-26.8,36.9,223,,1019,5477,43,19.3
486.9,1.73,-27.2,37.5,224,,1029,5518,45,19.3
484.0,1.75,-27.6,38.0,226,,1039,5560,49,19.3
481.3,1.77,-27.8,38.2,227,,1049,5601,50,19.2
478.5,1.76,-28.0,38.3,227,,1059,5643,49,19.2
475.6,1.71,-28.3,38.5,226,,1069,5685,50,19.1
472.8,1.65,-28.5,38.7,225,,1079,5728,54,19.1
469.9,1.59,-28.8,38.5,225,,1089,5772,59,19.1
467.0,1.46,-28.9,38.3,225,,1099,5815,60,19.0
464.3,1.35,-28.9,38.0,224,,1109,5858,57,19.0
461.4,1.32,-29.1,37.8,223,,1119,5902,52,19.0
458.8,1.35,-29.3,38.0,221,,1129,5943,40,18.9
456.0,1.45,-29.4,38.5,220,,1139,5987,36,18.9
453.4,1.53,-29.8,39.0,219,,1149,6027,35,18.9
450.6,1.61,-30.0,39.5,219,,1159,6071,34,18.8
447.9,1.67,-30.4,39.8,219,,1169,6113,35,18.8
445.3,1.71,-30.8,40.3,219,,1179,6155,40,18.7
442.5,1.76,-31.0,41.0,219,,1189,6199,44,18.7
440.0,1.83,-31.3,41.7,219,,1199,6241,54,18.6
437.2,1.91,-31.4,42.3,219,,1209,6285,56,18.6
434.5,1.92,-31.7,43.0,219,,1219,6330,53,18.6
431.6,1.89,-32.0,43.4,219,,1229,6375,55,18.5
429.0,1.87,-32.3,43.3,219,,1239,6419,55,18.5
426.3,1.87,-32.7,43.2,219,,1249,6464,57,18.4
423.5,1.88,-33.0,43.5,219,,1259,6509,57,18.4
420.7,1.89,-33.3,44.2,218,,1269,6557,54,18.3
417.9,1.86,-33.6,45.2,218,,1279,6603,55,18.3
415.1,1.69,-33.9,46.2,218,,1289,6650,57,18.2
412.4,1.50,-34.0,46.6,219,,1299,6697,54,18.2
409.8,1.36,-34.4,46.7,220,,1308,6740,57,18.1
407.1,1.27,-34.8,46.8,220,,1318,6786,59,18.1
404.4,1.21,-35.1,47.3,220,,1328,6833,56,18.1
401.8,1.17,-35.4,48.0,220,,1338,6878,57,18.0
399.1,1.13,-35.8,49.0,219,,1348,6925,59,18.0
396.4,1.12,-36.3,50.0,219,,1358,6972,61,17.9
393.6,1.13,-36.5,50.8,219,,1368,7021,62,17.9
390.9,1.16,-36.9,51.4,219,,1378,7069,63,17.8
388.3,1.17,-37.3,52.2,219,,1388,7114,64,17.8
385.6,1.21,-37.6,53.0,218,,1398,7163,67,17.7
383.0,1.23,-37.9,53.7,218,,1408,7209,65,17.7
380.3,1.27,-38.3,54.0,218,,1418,7258,60,17.7
377.8,1.33,-38.8,54.1,218,,1428,7305,56,17.6
375.1,1.40,-39.0,54.4,219,,1438,7353,53,17.6
372.5,1.46,-39.5,54.8,218,,1448,7401,52,17.5
370.0,1.54,-39.8,55.1,218,,1458,7447,52,17.5
367.4,1.62,-40.3,55.4,218,,1468,7495,51,17.4
364.7,1.68,-40.6,55.9,217,,1478,7544,52,17.4
362.2,1.72,-41.1,56.6,217,,1488,7592,52,17.3
359.7,1.75,-41.4,57.0,217,,1498,7639,55,17.3
357.1,1.78,-41.9,57.2,218,,1508,7687,59,17.2
354.6,1.79,-42.4,57.2,218,,1518,7735,64,17.2
352.2,1.77,-42.8,57.2,218,,1528,7782,64,17.1
350.0,1.76,-43.3,57.3,218,,1537,7824,65,17.1
347.5,1.76,-43.6,57.3,217,,1547,7872,66,17.1
345.0,1.76,-44.1,57.5,217,,1557,7919,67,17.0
342.6,1.70,-44.5,58.0,217,,1567,7965,67,16.9
340.2,1.60,-44.9,58.5,218,,1577,8013,63,16.9
337.9,1.50,-45.2,59.3,217,,1587,8060,63,16.9
335.5,1.41,-45.6,60.0,217,,1597,8106,66,16.8
333.4,1.36,-46.0,60.3,217,,1606,8149,67,16.8
331.4,1.34,-46.4,60.1,217,,1615,8189,68,16.7
329.0,1.36,-46.7,59.7,218,,1625,8236,61,16.6
326.8,1.36,-47.1,59.5,218,,1635,8281,61,16.6
324.5,1.36,-47.5,59.5,218,,1645,8327,63,16.5
322.2,1.37,-47.8,59.6,218,,1655,8374,66,16.5
320.0,1.37,-48.3,59.5,217,,1665,8420,68,16.5
317.8,1.39,-48.7,59.5,217,,1675,8465,69,16.4
315.6,1.46,-48.9,60.2,217,,1685,8509,64,16.4
313.5,1.53,-49.1,61.3,217,,1695,8555,66,16.3
311.2,1.55,-49.4,62.0,217,,1705,8602,64,16.3
309.0,1.59,-49.8,62.0,218,,1715,8648,63,16.2
306.9,1.72,-50.0,61.5,218,,1725,8694,56,16.1
304.7,1.91,-50.4,61.0,218,,1735,8741,48,16.1
302.5,2.06,-50.6,60.8,217,,1745,8788,45,16.0
300.3,2.22,-51.0,60.8,217,,1755,8835,42,16.0
298.2,2.38,-51.1,60.9,216,,1765,8881,40,15.9
296.0,2.48,-51.5,60.7,215,,1775,8928,39,15.9
293.9,2.59,-51.9,60.1,215,,1785,8975,38,15.8
291.7,2.65,-52.1,59.1,216,,1795,9024,37,15.8
289.5,2.73,-52.1,58.3,216,,1805,9072,36,15.7
287.6,2.89,-52.2,58.0,216,,1815,9116,31,15.6
285.4,3.14,-52.1,57.8,216,,1825,9167,28,15.6
283.3,3.35,-52.1,57.2,216,,1834,9213,25,15.5
281.3,3.67,-52.1,56.0,216,,1844,9260,20,15.4
279.2,4.04,-51.5,54.4,216,,1854,9307,16,15.4
277.2,4.36,-51.3,52.2,216,,1864,9355,13,15.3
275.0,4.57,-51.0,50.1,217,,1874,9406,11,15.3
273.0,4.78,-51.3,49.2,217,,1884,9453,9,15.2
271.0,4.99,-51.0,49.4,218,,1894,9502,8,15.2
