
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25632

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-05-30,23:30:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
221.3,2,237.7,-1.07,253.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.011,29.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.7,2.92,3.5,12.9,318,,0,6,92,23.3
997.3,2.88,3.0,15.1,340,,10,42,96,23.4
991.8,2.99,2.5,16.3,345,,20,86,96,23.4
987.0,3.03,2.1,17.5,348,,30,126,98,23.4
980.3,2.94,1.9,17.9,348,,40,180,99,23.4
973.7,2.97,1.5,17.7,345,,50,235,99,23.4
966.3,3.00,1.1,17.5,341,,60,297,99,23.4
958.3,3.03,0.6,17.6,340,,70,363,100,23.4
951.6,3.01,0.4,18.4,342,,80,420,99,23.4
946.2,3.03,0.1,19.4,342,,90,466,100,23.4
941.1,3.04,-0.3,19.8,340,,100,509,100,23.4
936.0,3.04,-0.4,20.0,337,,110,553,100,23.4
931.3,3.04,-0.5,20.5,333,,119,592,99,23.4
926.0,3.00,-0.6,21.0,329,,129,638,99,23.3
921.9,3.01,-0.6,21.6,325,,139,674,99,23.4
918.2,2.99,-0.6,22.5,323,,149,706,99,23.4
914.8,3.02,-0.4,23.0,321,,159,735,100,23.4
911.2,3.01,-0.3,23.0,317,,169,768,99,23.4
907.2,3.02,-0.1,23.2,314,,178,803,99,23.4
902.9,2.99,0.1,23.9,309,,188,840,99,23.3
898.7,3.00,0.6,25.0,304,,198,878,100,23.3
893.9,2.96,0.8,26.1,300,,208,921,99,23.3
889.6,2.95,0.9,26.8,295,,218,960,99,23.3
885.1,2.89,0.9,27.5,292,,227,1001,99,23.3
881.6,2.88,0.8,28.2,291,,237,1033,98,23.3
877.8,2.87,0.7,28.3,290,,247,1066,98,23.3
872.2,2.84,0.5,28.3,289,,257,1119,98,23.3
866.8,2.80,0.3,28.5,287,,267,1168,98,23.3
861.2,2.74,0.1,28.3,286,,277,1220,97,23.3
856.3,2.70,-0.2,28.0,284,,287,1266,97,23.3
851.4,2.67,-0.4,28.0,281,,297,1312,98,23.3
846.6,2.63,-0.6,28.0,280,,307,1357,98,23.4
841.8,2.62,-0.8,28.0,279,,317,1402,97,23.4
836.3,2.59,-1.1,28.5,281,,327,1455,98,23.4
