
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26915

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-09-12,23:16:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
60.5,2,134.9,-3.11,419.0,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
977.1,3.12,5.6,11.8,297,,0,6,95,23.9
970.5,3.10,4.9,16.3,311,,10,61,83,23.8
964.4,3.14,4.6,18.0,309,,19,112,82,23.7
958.5,3.19,4.2,19.2,308,,29,162,82,23.6
951.6,3.17,3.7,20.0,307,,39,221,84,23.6
945.2,3.19,3.4,20.5,306,,49,277,81,23.5
939.0,3.17,3.0,21.2,304,,59,330,82,23.4
932.8,3.18,2.5,21.7,303,,69,383,83,23.3
926.4,3.18,2.1,22.1,301,,79,439,82,23.3
919.1,3.18,1.7,22.3,298,,89,503,78,23.2
913.0,3.17,1.3,21.9,297,,99,557,78,23.2
907.3,3.13,0.8,21.6,297,,109,606,79,23.1
902.1,3.13,0.3,22.0,298,,119,653,81,23.1
895.5,3.10,-0.2,22.5,298,,129,711,85,23.0
891.2,3.10,-0.5,22.9,297,,138,750,86,23.0
885.1,3.09,-1.0,22.7,296,,148,806,89,23.0
878.7,3.06,-1.6,22.2,296,,158,863,89,23.0
872.4,3.07,-2.3,21.9,295,,168,920,94,23.0
867.4,3.03,-2.4,22.3,293,,177,966,84,23.0
860.7,3.03,-1.4,22.7,293,,188,1028,45,22.9
854.4,3.01,-1.4,22.8,294,,198,1086,38,22.9
849.5,3.01,-1.4,22.8,296,,208,1132,28,22.8
843.9,3.04,-0.9,23.0,298,,218,1184,13,22.8
838.0,3.01,-1.1,23.4,299,,228,1241,10,22.8
832.8,3.00,-1.4,23.3,297,,238,1290,9,22.8
827.8,2.99,-1.6,22.9,295,,248,1338,9,22.8
822.7,3.00,-2.0,23.4,295,,258,1387,10,22.8
817.1,2.97,-2.4,24.5,297,,268,1441,10,22.8
812.2,2.98,-2.6,25.2,299,,278,1489,10,22.8
806.7,2.96,-3.0,25.2,300,,288,1543,10,22.8
801.4,2.96,-3.4,24.5,300,,298,1595,10,22.8
796.5,2.97,-3.6,23.8,300,,307,1644,10,22.8
792.1,3.01,-4.0,23.6,300,,316,1687,11,22.8
787.1,3.04,-4.4,23.4,299,,326,1736,11,22.8
781.6,3.03,-4.9,23.4,298,,336,1792,10,22.8
