
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26860

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-09,23:29:22

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
365.7,2,405.4,-0.95,383.3,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,25.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.5,2.29,6.1,,,,0,6,84,21.7
994.2,2.54,5.1,,,,10,66,71,21.7
986.9,2.63,4.6,,,,20,126,72,21.8
979.7,2.65,3.9,,,,30,186,75,21.9
973.4,2.72,3.5,,,,40,238,77,21.9
967.1,2.72,2.9,,,,50,290,81,21.9
962.0,2.77,2.5,,,,60,334,80,22.0
956.8,2.77,2.0,,,,70,377,79,22.0
951.8,2.79,1.6,,,,79,419,76,22.0
945.7,2.81,1.6,,,,90,471,47,22.0
940.6,2.78,1.6,,,,100,514,43,22.0
935.3,2.81,1.5,,,,109,559,34,22.0
929.4,2.83,1.1,,,,119,611,35,22.0
923.3,2.85,0.7,,,,129,664,33,22.0
916.7,2.85,0.3,,,,138,721,36,22.0
910.9,2.85,-0.0,,,,147,772,37,22.0
904.3,2.83,-0.5,,,,157,831,40,22.0
897.8,2.83,-0.6,,,,167,887,25,22.0
891.8,2.84,-0.9,,,,177,942,20,22.0
886.3,2.85,-1.4,,,,186,991,26,22.0
880.2,2.85,-1.6,,,,196,1046,18,22.0
872.3,2.84,-1.9,,,,207,1117,30,22.0
865.9,2.84,-2.0,,,,217,1175,32,22.0
859.3,2.80,-2.6,,,,227,1236,42,21.9
