
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25636

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-06-19,23:15:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
269.6,2,299.6,-0.99,298,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.007,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.3,2.82,4.4,9.8,300,,0,6,80,23.4
1000.8,2.92,4.1,11.7,325,,10,59,72,23.4
995.8,3.02,3.8,12.7,323,,20,99,71,23.3
989.4,3.08,3.4,13.1,321,,30,152,70,23.1
982.3,3.10,2.8,13.2,321,,40,210,73,23.0
975.8,3.15,2.3,13.4,321,,50,263,75,22.9
968.8,3.14,1.6,13.8,319,,59,321,76,22.8
962.9,3.14,1.1,13.9,319,,68,371,78,22.7
955.4,3.20,0.6,13.7,319,,78,434,81,22.6
947.9,3.18,-0.0,13.0,321,,88,497,84,22.5
941.7,3.14,-0.5,12.3,323,,98,550,86,22.4
934.7,3.14,-1.1,12.4,324,,108,609,89,22.3
928.9,3.11,-1.6,12.9,325,,118,659,91,22.2
923.0,3.10,-2.0,13.1,325,,128,710,94,22.1
916.1,3.11,-2.6,12.9,323,,138,769,94,22.0
909.4,3.09,-3.1,12.8,323,,148,828,94,21.8
903.0,3.04,-3.5,12.9,322,,158,883,97,21.6
898.0,3.07,-3.8,13.3,321,,167,927,94,21.6
888.5,3.03,0.4,13.9,320,,184,1011,22,21.4
884.5,3.06,0.4,14.0,320,,191,1047,17,21.4
879.3,3.05,0.1,14.2,320,,201,1095,15,21.3
873.3,3.04,-0.4,14.3,320,,211,1150,18,21.2
868.0,3.02,-0.8,14.3,319,,221,1198,19,21.2
863.0,2.99,-1.0,14.1,317,,231,1244,15,21.1
857.7,2.98,-1.4,13.8,315,,241,1294,14,21.0
852.3,2.97,-1.8,13.4,315,,251,1344,14,21.0
846.9,2.94,-2.0,13.1,318,,261,1394,12,20.9
842.0,2.94,-2.4,13.3,318,,271,1440,13,20.8
837.4,2.95,-2.6,14.0,317,,281,1484,12,20.8
831.4,2.98,-2.8,15.3,318,,291,1541,11,20.8
825.5,2.96,-2.8,16.3,321,,301,1597,12,20.7
819.3,2.95,-3.2,16.6,323,,311,1656,15,20.7
814.3,2.94,-3.6,16.3,322,,321,1705,15,20.7
808.8,2.92,-4.0,15.6,321,,331,1759,11,20.6
803.5,2.90,-4.4,14.9,320,,341,1810,8,20.5
797.8,2.88,-4.7,14.8,319,,351,1866,20,20.4
793.0,2.89,-4.9,15.3,319,,360,1914,21,20.3
788.3,2.91,-5.4,15.5,319,,370,1960,22,20.3
783.0,2.89,-5.8,15.0,319,,380,2013,24,20.3
777.5,2.87,-6.3,14.5,317,,390,2068,24,20.1
771.9,2.87,-6.8,14.0,315,,400,2124,23,20.0
766.7,2.84,-7.1,13.9,314,,410,2178,21,20.0
762.0,2.79,-7.5,14.6,315,,420,2226,21,20.1
757.3,2.78,-7.9,15.2,317,,430,2273,20,20.0
752.4,2.78,-8.3,15.0,318,,440,2324,19,20.0
746.8,2.76,-8.6,14.1,319,,450,2382,17,19.9
742.1,2.69,-8.9,13.1,320,,460,2430,18,19.9
737.2,2.70,-9.4,13.1,320,,470,2482,19,19.8
732.4,2.65,-9.9,13.5,320,,480,2532,20,19.8
727.3,2.65,-10.3,13.3,321,,490,2585,19,19.7
722.5,2.64,-10.8,12.8,322,,500,2637,17,19.7
717.5,2.58,-11.1,12.7,321,,510,2690,14,19.7
712.7,2.55,-11.5,12.6,320,,520,2741,11,19.6
708.5,2.49,-11.9,12.6,320,,530,2786,7,19.6
703.7,2.51,-12.3,12.6,320,,540,2839,6,19.5
699.5,2.48,-12.6,12.8,318,,550,2885,10,19.5
695.1,2.46,-12.9,13.0,316,,560,2933,8,19.4
690.3,2.45,-13.5,13.2,316,,570,2985,16,19.4
685.8,2.44,-13.9,13.1,315,,580,3035,18,19.3
681.3,2.44,-14.3,12.9,315,,590,3085,6,19.2
676.4,2.43,-14.8,12.9,315,,600,3139,7,19.1
671.7,2.40,-15.1,13.3,313,,610,3192,16,19.0
667.5,2.37,-15.4,14.0,310,,620,3239,19,19.0
663.0,2.38,-15.9,14.5,307,,630,3291,21,18.9
659.3,2.38,-16.0,14.9,304,,639,3332,25,18.9
655.3,2.39,-16.0,15.3,300,,649,3378,26,18.9
651.6,2.45,-16.1,15.8,298,,658,3421,24,18.8
647.7,2.43,-16.5,16.3,296,,668,3466,27,18.8
644.1,2.44,-16.5,16.7,297,,678,3508,28,18.8
640.4,2.46,-16.9,17.0,297,,688,3551,29,18.7
636.4,2.44,-17.0,17.1,297,,698,3599,27,18.7
632.6,2.43,-17.3,16.9,295,,708,3644,26,18.6
628.5,2.43,-17.6,16.3,293,,718,3692,26,18.6
624.7,2.43,-17.9,15.5,291,,727,3737,27,18.6
620.1,2.37,-17.8,14.3,291,,738,3792,51,18.5
615.8,2.32,-17.3,13.2,291,,748,3844,67,18.5
611.9,2.27,-17.1,12.6,291,,758,3893,65,18.4
608.1,2.23,-17.3,12.9,288,,768,3939,61,18.4
604.2,2.20,-17.3,13.9,284,,778,3987,66,18.4
600.6,2.16,-17.4,15.0,278,,787,4032,67,18.4
596.7,2.13,-17.5,16.1,273,,797,4081,73,18.4
593.0,2.10,-17.9,17.2,271,,807,4127,74,18.4
589.3,2.07,-18.2,18.1,270,,817,4174,77,18.3
585.4,2.06,-18.5,19.2,270,,827,4222,76,18.3
581.5,2.03,-18.5,20.2,270,,837,4273,75,18.3
