
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25629

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-05-15,23:26:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.7,2,278.2,-0.99,275.3,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.5,2.37,4.3,11.8,234,,0,6,85,26.0
990.0,2.52,4.1,11.9,256,,9,35,84,26.0
988.1,2.64,4.0,11.8,272,,19,51,85,26.0
986.6,2.67,3.9,11.3,272,,29,63,86,26.0
982.6,2.72,3.5,10.4,264,,39,95,87,26.0
978.8,2.73,3.3,10.1,248,,49,127,88,25.9
975.4,2.73,3.0,11.4,234,,59,155,90,25.9
973.7,2.72,2.9,13.1,230,,69,170,91,25.9
971.1,2.70,2.6,14.9,231,,79,191,92,25.8
969.2,2.72,2.5,15.9,233,,89,207,93,25.8
965.2,2.69,2.1,16.2,237,,99,241,94,25.8
960.4,2.73,1.8,16.3,239,,109,281,96,25.7
954.7,2.76,1.4,16.7,240,,118,329,98,25.7
949.2,2.76,1.1,17.3,240,,128,375,99,25.6
945.2,2.74,0.9,17.8,239,,138,409,99,25.6
941.2,2.69,0.6,17.7,237,,148,444,99,25.5
936.4,2.70,0.3,17.3,234,,158,484,99,25.5
931.0,2.69,-0.0,17.0,231,,168,530,98,25.4
925.3,2.66,-0.4,17.3,232,,178,580,98,25.3
920.4,2.63,-0.6,18.2,234,,187,622,97,25.3
915.8,2.68,1.1,19.3,237,,196,663,64,25.2
