
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25640

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-25,23:19:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
209.4,2,245.3,-1.04,254.3,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.8,1.47,8.3,8.7,258,,0,6,95,26.0
998.0,1.53,7.3,12.1,280,,10,70,97,26.0
990.7,1.55,7.1,12.2,274,,20,130,98,26.0
982.9,1.52,6.9,12.5,269,,30,195,98,26.1
976.1,1.51,6.6,12.5,266,,40,252,98,26.1
969.4,1.52,6.9,12.1,267,,50,309,98,26.1
963.1,1.57,7.3,11.9,272,,60,363,98,26.0
957.2,1.59,7.3,11.7,278,,70,414,97,26.0
951.3,1.63,7.4,11.2,281,,80,464,97,26.0
945.7,1.64,7.5,10.4,282,,90,514,96,25.9
940.7,1.63,7.3,10.0,285,,100,557,95,26.0
934.1,1.61,7.0,9.8,290,,110,615,95,25.9
927.8,1.62,6.8,9.4,295,,120,671,93,25.9
921.8,1.61,7.3,8.9,300,,129,724,94,25.9
915.2,1.65,8.9,8.8,306,,139,783,88,25.8
909.0,1.70,9.1,9.1,310,,149,840,86,25.8
903.8,1.79,9.2,9.6,313,,159,888,80,25.8
897.9,1.86,9.1,9.9,310,,169,941,79,25.8
892.6,1.92,8.9,9.9,306,,179,991,76,25.8
886.8,1.93,8.8,9.2,304,,189,1044,78,25.8
880.8,1.93,8.6,8.7,302,,199,1100,77,25.8
