
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25641

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-29,23:23:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.2,2,255.9,-0.99,253.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,28.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.5,1.46,7.0,2.6,161,,0,6,75,26.3
999.1,1.54,5.3,1.6,232,,10,75,72,26.4
990.2,1.56,4.3,2.1,223,,20,148,75,26.4
979.7,1.51,3.4,2.7,216,,30,234,78,26.4
969.5,1.46,2.6,2.7,225,,40,319,82,26.4
960.4,1.49,2.0,2.5,249,,50,395,85,26.4
953.0,1.50,1.4,3.1,258,,60,457,88,26.4
946.5,1.53,0.8,4.7,239,,70,512,90,26.4
940.8,1.52,0.6,7.2,227,,79,561,84,26.4
935.1,1.57,0.9,9.2,225,,90,610,83,26.3
930.5,1.61,0.9,9.4,224,,100,649,78,26.3
924.5,1.60,0.5,9.2,218,,110,702,82,26.3
918.4,1.63,0.1,9.1,213,,120,755,81,26.3
912.2,1.65,-0.0,8.6,214,,130,809,65,26.3
907.1,1.64,-0.3,7.9,217,,139,853,64,26.3
901.2,1.65,-0.5,7.6,221,,149,906,66,26.2
895.6,1.67,-0.2,7.6,225,,159,955,50,26.2
890.0,1.73,0.1,6.9,228,,169,1006,25,26.1
885.4,1.74,-0.0,6.0,232,,178,1047,35,26.1
879.0,1.71,-0.3,5.6,239,,188,1106,41,26.1
873.3,1.69,-0.5,5.9,246,,197,1158,38,26.1
