
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26870

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-10-30,23:28:02

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
317.7,2,364.5,-1.02,370.2,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.044,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.8,2.65,2.3,12.9,235,,0,6,90,21.7
989.9,2.67,0.9,13.3,239,,10,62,77,21.7
983.2,2.69,0.3,13.8,243,,20,116,78,21.7
977.3,2.70,0.1,14.3,247,,30,165,79,21.7
971.9,2.67,0.1,14.7,251,,40,209,71,21.7
967.9,2.64,-0.0,15.2,255,,50,242,71,21.7
963.8,2.65,-0.4,15.6,258,,59,275,73,21.7
959.4,2.59,-0.8,15.9,262,,70,312,72,21.7
954.2,2.57,-0.9,16.3,265,,80,356,72,21.7
947.6,2.57,-1.5,16.6,268,,90,411,72,21.7
941.5,2.53,-2.0,16.8,270,,99,462,76,21.6
935.8,2.52,-2.4,17.0,272,,109,510,78,21.6
930.7,2.54,-2.6,17.2,274,,119,555,79,21.5
924.8,2.50,-3.1,17.3,275,,129,604,81,21.5
918.4,2.58,-3.5,17.4,276,,139,659,76,21.5
912.4,2.58,-3.9,17.5,276,,149,710,74,21.5
906.3,2.58,-4.4,17.5,275,,159,764,74,21.5
900.3,2.57,-4.8,17.3,274,,169,817,74,21.4
894.8,2.55,-5.3,17.2,275,,179,865,74,21.4
888.5,2.54,-5.7,17.1,276,,189,920,74,21.3
881.8,2.50,-6.2,16.5,275,,199,980,74,21.3
876.0,2.55,-6.6,15.8,273,,209,1031,79,21.2
870.3,2.51,-7.1,15.0,270,,218,1082,82,21.2
864.6,2.49,-7.4,14.3,268,,228,1133,93,21.2
858.3,2.44,-7.6,13.8,268,,238,1190,96,21.1
851.8,2.41,-7.9,13.5,270,,248,1250,96,21.1
846.2,2.41,-8.3,12.9,272,,258,1301,97,21.1
840.4,2.36,-8.8,12.0,275,,268,1354,97,21.1
834.6,2.36,-9.1,11.6,278,,278,1407,96,21.0
828.0,2.33,-9.5,11.8,280,,288,1469,97,21.0
822.3,2.32,-9.9,12.1,280,,298,1523,96,21.0
815.6,2.27,-10.4,12.4,279,,308,1585,96,20.9
809.9,2.28,-10.6,12.8,275,,318,1639,96,20.9
803.9,2.23,-11.0,12.7,272,,328,1697,96,20.8
796.6,2.25,-11.4,11.6,271,,339,1766,99,20.8
791.5,2.24,-11.8,11.1,273,,347,1815,92,20.8
785.3,2.19,-12.4,11.1,275,,357,1876,96,20.7
780.4,2.19,-12.5,12.2,273,,366,1924,90,20.7
773.5,2.20,-13.0,14.1,271,,376,1992,73,20.6
769.1,2.20,-13.4,15.5,271,,384,2035,65,20.6
761.9,2.16,-13.9,17.4,270,,395,2106,30,20.5
755.7,2.19,-14.0,18.7,266,,405,2168,26,20.5
751.0,2.22,-13.5,19.0,262,,413,2216,21,20.5
745.4,2.27,-13.5,18.9,260,,423,2273,17,20.4
738.3,2.26,-12.2,19.8,262,,435,2345,68,20.3
732.5,2.11,-12.0,21.2,265,,444,2406,71,20.3
726.4,2.00,-12.1,21.8,265,,454,2470,72,20.3
721.0,1.94,-12.2,22.0,265,,463,2527,64,20.2
715.5,1.90,-12.5,22.7,265,,473,2584,67,20.2
709.7,1.86,-12.8,23.3,263,,483,2647,67,20.1
704.1,1.83,-13.1,23.5,261,,493,2708,65,20.1
698.5,1.82,-13.4,23.8,261,,503,2769,64,20.0
693.1,1.78,-13.7,24.0,264,,513,2827,65,20.0
688.1,1.75,-13.9,23.8,266,,522,2883,65,20.0
682.8,1.73,-14.4,23.5,268,,532,2941,66,20.0
677.3,1.72,-14.5,23.1,267,,542,3002,68,20.0
672.3,1.78,-14.8,22.7,266,,552,3059,66,19.9
667.6,1.93,-14.9,22.7,265,,562,3112,67,19.9
663.3,2.01,-15.2,23.3,263,,571,3160,65,19.9
658.5,2.08,-15.5,24.8,258,,581,3215,65,19.8
654.0,2.13,-15.8,25.5,256,,591,3268,65,19.8
649.7,2.14,-16.0,25.2,257,,601,3317,62,19.8
645.3,2.17,-16.4,24.2,262,,611,3367,63,19.7
641.0,2.22,-16.6,23.8,264,,621,3419,62,19.7
636.5,2.25,-16.9,23.8,264,,631,3471,61,19.6
632.2,2.28,-17.1,24.0,263,,641,3522,60,19.6
627.8,2.33,-17.4,24.4,262,,651,3574,61,19.5
623.6,2.33,-17.7,24.6,263,,661,3625,61,19.5
619.2,2.33,-18.0,24.6,264,,671,3678,59,19.4
614.9,2.35,-18.3,25.0,264,,681,3729,58,19.4
610.4,2.34,-18.6,25.5,266,,691,3785,57,19.4
605.8,2.36,-18.9,25.9,266,,701,3840,55,19.3
601.5,2.33,-19.1,25.8,266,,711,3893,54,19.3
597.0,2.31,-19.5,25.5,265,,721,3950,54,19.2
592.2,2.32,-20.1,25.4,264,,731,4009,56,19.2
587.5,2.31,-20.4,25.5,264,,741,4070,56,19.1
582.5,2.31,-20.8,25.8,264,,751,4132,55,19.1
