
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26854

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-20,23:28:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.5,2,328.9,-1.06,347.4,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.7,1.58,6.6,6.2,312,,0,6,97,22.2
997.1,1.68,5.8,7.7,331,,10,60,97,22.2
990.2,1.80,6.5,10.2,328,,20,117,99,22.2
983.6,1.88,6.4,10.9,324,,30,172,98,22.3
976.8,1.99,6.4,10.7,322,,40,229,98,22.3
969.2,2.05,6.4,10.4,322,,50,293,96,22.3
962.8,2.04,6.4,10.2,323,,60,347,93,22.3
956.3,2.08,6.4,10.4,324,,70,403,88,22.3
949.8,2.07,6.3,10.8,326,,80,459,92,22.3
943.4,2.08,6.1,11.1,328,,90,515,93,22.3
937.0,2.07,5.9,11.3,329,,100,570,93,22.3
930.8,2.06,5.6,11.5,330,,110,625,92,22.3
924.8,2.07,5.4,11.8,329,,120,678,91,22.3
918.9,2.07,5.4,12.3,328,,130,730,90,22.3
912.6,2.06,5.5,12.6,328,,140,786,86,22.3
906.4,2.08,5.3,12.5,329,,150,842,84,22.3
900.7,2.13,5.5,12.3,329,,159,894,80,22.3
894.8,2.22,5.4,12.2,329,,169,947,79,22.3
888.9,2.29,5.1,12.2,329,,179,1001,78,22.3
883.0,2.35,4.6,12.1,329,,189,1056,77,22.3
877.0,2.35,4.3,11.6,327,,199,1111,77,22.3
869.8,2.33,4.2,10.9,325,,209,1178,76,22.3
863.8,2.36,3.8,10.7,323,,218,1234,78,22.3
857.9,2.38,3.4,10.6,321,,228,1290,78,22.3
851.4,2.41,2.8,10.0,319,,238,1352,79,22.3
845.0,2.39,2.4,9.2,319,,248,1413,82,22.3
838.8,2.39,2.0,8.8,320,,258,1472,82,22.3
832.8,2.39,1.5,9.0,317,,268,1531,84,22.3
825.5,2.41,1.3,9.5,311,,278,1602,86,22.3
817.9,2.42,1.8,9.6,305,,288,1676,87,22.3
810.4,2.47,2.1,9.7,300,,298,1751,85,22.3
804.0,2.49,1.9,9.9,298,,308,1814,83,22.3
797.2,2.48,1.6,10.2,299,,318,1883,74,22.3
790.8,2.50,1.1,10.1,301,,328,1947,67,22.3
784.1,2.50,0.6,9.4,300,,338,2016,64,22.2
777.7,2.50,0.0,8.4,298,,347,2082,64,22.2
769.9,2.49,-0.9,7.1,298,,358,2162,68,22.2
763.8,2.51,-1.4,6.0,300,,368,2226,66,22.2
757.6,2.51,-1.9,4.9,302,,378,2291,64,22.2
751.9,2.52,-2.4,3.9,302,,388,2351,66,22.2
746.4,2.49,-2.9,3.3,300,,398,2409,67,22.2
741.4,2.49,-3.3,3.0,301,,408,2462,68,22.2
736.3,2.49,-3.8,2.9,306,,418,2517,70,22.1
731.3,2.45,-3.6,3.3,308,,428,2571,80,22.1
726.5,2.41,-3.9,4.6,303,,438,2623,84,22.1
722.1,2.39,-3.9,6.8,298,,448,2671,91,22.1
716.6,2.34,-3.9,9.1,295,,458,2731,95,22.1
711.1,2.24,-4.1,10.4,293,,468,2792,95,22.1
