
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25643

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-03-08,23:34:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.9,2,273.4,-0.99,270.6,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1019.5,1.36,7.1,7.7,309,,0,6,91,27.9
1012.9,1.56,6.0,8.3,347,,9,59,88,27.9
1005.5,1.59,5.4,8.5,351,,19,119,90,27.9
998.8,1.54,4.9,8.4,347,,29,174,93,28.0
992.0,1.54,4.6,8.1,341,,39,229,95,28.0
985.0,1.56,4.4,8.1,342,,49,287,95,28.0
979.3,1.55,4.1,8.7,345,,58,334,92,28.0
972.1,1.63,8.1,9.6,343,,69,394,39,28.0
967.0,1.71,9.0,9.4,340,,79,438,24,28.0
961.4,1.75,8.7,9.4,342,,89,486,22,28.0
955.8,1.67,8.7,10.3,345,,99,534,21,28.0
950.3,1.65,9.0,10.9,345,,109,582,20,28.0
944.2,1.71,9.0,11.4,345,,119,635,20,28.0
938.6,1.80,8.9,11.9,345,,129,684,24,28.0
933.9,1.84,8.9,12.1,344,,138,726,25,28.0
928.7,1.86,8.6,12.6,344,,148,772,41,28.0
924.3,1.83,8.5,13.1,345,,157,811,45,28.0
919.8,1.76,8.3,13.0,346,,166,852,56,28.0
914.3,1.67,8.1,12.9,344,,175,902,62,28.0
909.0,1.70,8.6,13.1,341,,185,950,41,28.0
903.5,1.72,8.7,13.9,341,,195,999,51,28.0
898.4,1.74,9.1,13.9,339,,205,1046,41,28.0
892.5,1.76,9.5,13.4,336,,215,1101,29,28.0
887.2,1.85,9.4,13.4,333,,225,1151,26,28.0
881.2,2.03,9.9,13.9,331,,235,1207,23,28.0
875.9,2.12,10.2,13.9,327,,245,1256,27,28.0
870.3,2.17,10.3,13.6,323,,255,1310,28,28.0
864.8,2.19,10.1,13.9,324,,265,1363,30,27.9
859.0,2.23,9.8,14.1,329,,275,1417,30,27.9
853.2,2.25,9.5,14.1,331,,285,1474,30,28.0
846.8,2.24,9.0,14.1,330,,295,1537,31,27.9
841.8,2.28,8.8,14.4,331,,304,1586,29,28.0
836.3,2.28,8.4,14.6,333,,313,1640,28,28.0
830.3,2.28,8.1,14.6,336,,323,1698,34,28.0
824.1,2.31,7.6,14.4,337,,333,1761,38,27.9
817.6,2.41,7.4,14.2,336,,343,1826,37,27.9
811.4,2.44,7.3,14.2,334,,353,1888,33,27.9
804.8,2.47,7.1,14.2,334,,362,1956,32,28.0
798.5,2.52,6.6,14.6,334,,372,2021,33,28.0
792.4,2.54,6.4,15.2,334,,382,2083,34,28.0
786.8,2.51,6.1,15.7,334,,392,2142,33,28.0
780.3,2.47,5.6,15.8,333,,402,2209,34,28.0
774.5,2.43,5.5,15.9,333,,412,2270,32,28.0
768.0,2.37,5.0,16.3,333,,422,2339,32,28.0
762.0,2.38,4.4,16.9,332,,432,2403,33,28.0
