
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26877

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-12-11,23:23:36

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
291.0,2,330.8,-0.98,323.8,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.9,1.23,6.1,,,,0,6,98,21.3
1002.9,1.33,6.0,,,,10,47,98,21.3
998.2,1.38,6.1,,,,19,86,98,21.3
993.5,1.41,6.1,,,,29,124,98,21.3
988.3,1.44,6.1,,,,39,166,99,21.3
983.8,1.46,6.0,,,,49,204,98,21.3
978.8,1.46,5.9,,,,59,246,98,21.3
973.8,1.46,5.6,,,,69,288,98,21.2
970.0,1.48,5.5,,,,79,320,98,21.2
965.8,1.47,5.4,,,,89,355,98,21.2
962.2,1.45,5.4,,,,98,386,98,21.1
957.1,1.45,5.1,,,,108,429,98,21.1
953.2,1.47,5.0,,,,118,463,98,21.1
948.3,1.47,4.8,,,,128,505,98,21.1
943.5,1.47,4.6,,,,138,546,98,21.1
940.0,1.48,4.4,,,,148,577,99,21.0
935.8,1.47,4.1,,,,158,613,99,21.0
931.8,1.48,4.0,,,,168,648,99,21.0
928.0,1.48,3.7,,,,177,681,99,21.0
923.7,1.48,3.6,,,,187,720,94,21.0
919.8,1.46,3.8,,,,197,753,95,21.0
916.2,1.46,3.6,,,,207,785,94,21.0
912.2,1.46,3.6,,,,217,821,96,20.9
907.8,1.48,3.6,,,,227,861,94,20.9
903.8,1.47,3.4,,,,237,896,93,20.9
900.3,1.49,3.3,,,,247,927,91,20.9
897.1,1.51,3.1,,,,257,957,90,20.9
893.8,1.54,2.9,,,,267,986,88,20.9
890.1,1.56,2.6,,,,277,1020,89,20.9
886.0,1.57,2.4,,,,287,1057,87,20.9
882.5,1.58,2.1,,,,297,1089,89,20.9
878.5,1.57,1.8,,,,307,1126,88,20.9
874.8,1.58,1.5,,,,317,1160,90,20.8
870.4,1.57,1.2,,,,327,1200,92,20.8
866.4,1.56,0.9,,,,337,1237,92,20.8
863.3,1.57,0.6,,,,347,1266,96,20.8
859.8,1.57,0.6,,,,357,1300,94,20.8
856.6,1.58,0.5,,,,366,1329,94,20.8
853.3,1.60,0.6,,,,376,1360,91,20.8
849.6,1.64,0.6,,,,386,1395,90,20.8
846.3,1.66,0.4,,,,395,1427,91,20.8
842.3,1.66,0.4,,,,405,1464,91,20.7
