
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25607

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-04-17,23:20:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
213.4,2,230.7,-1.09,252.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1026.3,2.06,7.4,5.1,272,,0,6,95,28.5
1020.4,2.11,7.1,6.9,291,,10,54,97,28.5
1015.1,2.15,7.0,9.6,290,,20,96,98,28.4
1009.7,2.16,6.8,10.9,287,,30,140,99,28.3
1005.4,2.20,6.6,12.2,284,,39,175,99,28.3
999.7,2.19,6.9,14.2,280,,49,222,99,28.1
993.3,2.19,7.0,15.9,275,,59,275,99,28.0
987.8,2.20,6.8,16.7,271,,69,321,99,27.9
982.2,2.19,7.2,17.0,267,,79,367,100,27.7
976.8,2.19,9.1,17.3,263,,89,413,100,27.6
971.3,2.18,9.5,18.1,259,,99,460,100,27.5
965.6,2.14,9.4,19.0,257,,109,509,100,27.4
961.0,2.15,9.3,19.3,257,,119,548,100,27.4
955.3,2.16,9.0,19.2,258,,129,597,100,27.3
950.9,2.15,8.9,19.3,259,,138,636,96,27.3
946.5,2.11,8.8,19.7,259,,147,674,96,27.3
941.8,2.11,8.6,19.8,259,,157,715,95,27.2
936.6,2.10,8.5,19.6,259,,167,761,95,27.2
932.2,2.12,8.3,19.8,257,,177,801,94,27.1
926.8,2.15,7.9,20.3,256,,187,849,95,27.0
920.8,2.17,7.6,20.3,256,,197,902,93,26.9
