
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-12,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A25624

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-02-07,23:19:51

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
221.7,2,264.2,-0.94,249.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.6,1.14,8.4,4.6,264,,0,6,70,27.4
1001.1,1.30,6.1,4.6,250,,10,76,66,27.4
993.0,1.31,5.5,3.4,256,,20,142,70,27.4
986.2,1.32,4.9,2.4,264,,30,198,72,27.4
977.6,1.29,4.1,2.4,257,,40,270,75,27.4
968.4,1.29,3.5,2.9,246,,50,347,76,27.5
959.2,1.32,2.8,3.0,249,,60,423,80,27.5
951.3,1.33,2.0,2.4,261,,70,490,84,27.5
943.3,1.32,1.3,2.0,269,,80,558,87,27.5
937.3,1.32,0.8,2.0,263,,89,609,89,27.5
930.6,1.31,0.2,2.4,256,,99,667,92,27.5
924.1,1.28,-0.3,2.3,253,,109,723,95,27.5
917.3,1.27,-0.6,1.5,243,,119,783,96,27.5
911.6,1.29,-0.9,1.7,225,,129,832,96,27.5
907.1,1.28,-1.1,2.9,230,,139,872,95,27.5
902.7,1.28,-1.5,4.0,241,,149,910,95,27.5
897.6,1.28,-1.1,4.0,259,,159,955,88,27.4
891.7,1.27,-0.6,4.1,292,,169,1008,76,27.5
886.8,1.25,2.8,4.9,314,,179,1053,54,27.5
881.3,1.29,3.0,5.8,317,,189,1103,47,27.4
874.9,1.38,2.7,5.9,314,,199,1162,48,27.4
869.5,1.47,2.6,5.8,315,,209,1212,49,27.4
863.9,1.65,2.5,5.9,322,,219,1264,49,27.4
858.2,1.80,2.2,6.4,327,,229,1318,48,27.4
851.7,1.94,1.6,6.8,327,,239,1380,49,27.5
845.2,2.06,1.3,7.1,324,,249,1441,49,27.5
839.9,2.13,1.5,7.4,318,,258,1491,23,27.5
833.6,2.21,1.3,7.5,307,,269,1552,15,27.5
828.7,2.24,1.1,7.5,301,,278,1599,10,27.5
822.3,2.24,1.1,7.7,299,,289,1660,10,27.5
816.7,2.21,1.3,8.0,300,,299,1716,12,27.5
811.3,2.07,1.1,8.1,302,,309,1769,30,27.5
805.4,1.91,1.1,8.3,304,,319,1828,34,27.5
799.7,1.79,0.8,8.6,307,,329,1886,37,27.6
794.5,1.70,0.5,9.1,311,,338,1938,37,27.6
788.5,1.66,0.5,9.5,313,,348,1999,18,27.5
783.0,1.68,0.3,9.7,313,,358,2054,38,27.5
776.5,1.63,0.4,9.7,311,,368,2122,38,27.5
770.9,1.60,0.1,9.7,311,,378,2180,43,27.6
766.6,1.60,-0.0,9.7,314,,386,2224,44,27.6
761.0,1.61,0.1,9.5,323,,396,2283,56,27.6
755.9,1.62,0.1,9.4,333,,405,2337,54,27.6
750.3,1.62,0.1,9.6,343,,415,2397,54,27.6
744.6,1.63,-0.4,10.1,348,,425,2457,56,27.6
739.3,1.63,-0.9,10.6,350,,435,2515,56,27.6
733.6,1.62,-1.4,10.7,350,,445,2576,58,27.6
728.1,1.61,-2.1,10.4,350,,455,2636,61,27.6
722.5,1.60,-2.5,10.1,349,,465,2697,61,27.6
716.5,1.60,-2.8,10.1,349,,475,2763,61,27.7
710.8,1.60,-3.3,10.3,348,,485,2827,60,27.6
705.7,1.60,-3.8,10.8,346,,495,2884,59,27.6
700.5,1.63,-4.1,11.6,345,,505,2941,56,27.7
694.7,1.71,-4.0,13.3,344,,515,3007,34,27.7
689.2,1.81,-4.1,15.0,345,,525,3070,27,27.7
683.8,1.88,-4.3,16.1,348,,535,3133,25,27.7
678.8,1.95,-4.1,16.5,351,,545,3190,21,27.7
673.7,2.01,-4.3,16.4,353,,555,3250,21,27.7
668.8,2.04,-4.7,16.3,352,,565,3306,22,27.7
