
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-12-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26866

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-09-20,23:40:40

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
343.7,2,378.9,-0.98,372.6,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1023.2,3.01,5.6,8.7,313,,0,6,93,22.0
1017.1,3.10,4.0,8.8,335,,10,55,87,22.1
1011.7,3.14,3.6,9.1,331,,20,98,88,22.1
1005.2,3.09,3.5,9.9,324,,30,150,88,22.2
999.8,3.14,3.5,11.0,318,,39,193,85,22.1
992.7,3.13,3.3,12.4,315,,50,252,84,22.1
987.8,3.16,3.0,12.9,314,,59,292,84,22.1
982.4,3.12,2.6,13.4,313,,69,336,85,22.1
977.2,3.11,2.4,13.8,311,,80,379,85,22.1
971.5,3.02,2.0,14.3,308,,89,426,82,22.1
966.3,3.02,1.6,14.5,305,,99,469,81,22.1
960.5,3.01,1.1,14.3,303,,109,518,82,22.1
955.1,3.05,0.8,13.7,303,,118,564,83,22.1
948.8,3.05,0.3,12.9,304,,129,616,83,22.1
943.3,3.06,-0.0,12.5,306,,138,663,82,22.0
937.3,3.09,-0.4,12.3,308,,148,715,83,22.0
931.0,3.03,-0.9,12.0,308,,158,768,84,22.1
925.0,3.04,-1.4,11.9,308,,168,820,87,22.1
918.8,3.04,-1.8,12.2,308,,178,873,90,22.1
912.9,2.95,-2.0,12.6,307,,188,925,88,22.1
906.6,2.94,-2.6,12.6,306,,198,980,91,22.0
901.0,2.92,-3.0,12.2,306,,208,1029,93,22.0
894.5,2.90,-2.9,12.2,310,,218,1086,87,22.0
889.0,2.92,-2.8,12.5,311,,228,1135,80,21.9
882.6,2.95,-2.9,12.7,307,,238,1192,77,21.9
876.1,2.92,-2.9,13.3,304,,248,1251,71,21.9
870.9,2.89,-2.8,14.2,302,,257,1298,64,21.9
864.3,2.94,-1.5,15.0,302,,268,1358,37,21.9
857.5,2.97,-0.9,15.5,303,,278,1421,15,21.8
851.2,3.03,-0.4,15.4,303,,288,1480,11,21.8
844.9,3.11,-0.4,14.9,303,,298,1540,10,21.7
838.8,3.16,-0.5,14.1,302,,308,1598,10,21.7
832.5,3.16,-0.6,13.6,300,,318,1657,11,21.7
827.0,3.19,-0.9,13.4,300,,328,1711,11,21.6
821.2,3.17,-1.0,13.2,301,,338,1766,11,21.6
815.2,3.12,-1.4,13.1,303,,348,1825,10,21.6
809.5,3.12,-1.4,13.2,304,,358,1880,5,21.6
803.8,3.06,-1.4,13.3,304,,368,1937,5,21.6
798.5,2.99,-1.6,13.0,305,,378,1990,4,21.6
794.1,2.90,-1.6,12.4,307,,388,2033,3,21.6
788.8,2.86,-2.1,11.7,307,,398,2087,3,21.6
784.0,2.87,-2.3,12.0,307,,408,2135,3,21.6
779.0,2.82,-2.4,13.1,308,,418,2186,4,21.6
774.0,2.79,-2.9,13.7,309,,428,2237,4,21.5
769.3,2.83,-3.1,13.6,309,,437,2285,4,21.5
764.3,2.87,-3.4,13.4,310,,446,2336,4,21.5
759.8,2.95,-3.6,13.3,311,,456,2383,4,21.5
755.5,2.96,-3.8,13.3,311,,466,2428,3,21.5
750.5,2.96,-4.0,13.4,308,,476,2480,3,21.5
746.2,2.92,-4.1,13.6,307,,486,2526,4,21.5
741.3,2.89,-4.4,13.6,308,,496,2577,3,21.4
736.2,2.92,-4.6,13.3,309,,506,2632,6,21.4
731.1,2.97,-4.9,13.0,308,,516,2686,8,21.4
